m/z	SN	QualityFactor	Resolution	intensity	area
1045.481	3.313	52.7	11031.5	63.3	12.0
1296.680	3.756	324.1	12459.2	71.5	17.4
1570.687	12.506	7552.8	14287.4	231.1	70.5
2147.201	26.307	18950.0	17600.7	364.1	150.8
2204.136	3.106	151.3	7785.4	41.5	38.7
2211.095	5.538	1046.5	14138.3	73.3	37.6
2225.096	2.033	77.2	7786.2	26.5	24.9
2233.084	2.897	184.4	13070.8	37.8	21.3
2932.591	11.865	6575.3	16289.9	94.7	65.1


