m/z	SN	QualityFactor	Resolution	intensity	area
1045.552	4.972	2267.7	7247.8	353.7	101.1
1554.738	2.693	804.1	6924.6	169.5	101.0
1570.677	5.370	1741.5	7035.0	335.7	200.7
1580.761	2.092	733.5	10164.3	130.5	55.8
2147.199	4.622	2999.6	9814.0	184.1	133.5
2211.105	7.303	7077.5	10879.5	271.8	180.8
2225.101	2.099	86.3	6482.9	76.8	86.7
2233.087	6.609	7107.0	13089.5	241.3	135.6
2248.084	2.102	158.1	11943.5	75.2	47.7
2267.027	2.457	164.0	6334.7	86.6	102.9
2283.157	2.249	145.1	5994.0	77.9	98.2


